10001	511.279202	75.000000	5.380300e-02	5.153500e-01	0.000000e+00
10001	516.605028	75.000000	4.799500e-02	5.206180e-01	0.000000e+00
10001	522.042975	75.000000	4.160500e-02	5.248480e-01	0.000000e+00
10001	527.596624	75.000000	3.543100e-02	5.281370e-01	0.000000e+00
10001	533.269706	75.000000	2.887700e-02	5.306940e-01	0.000000e+00
10001	539.066116	75.000000	2.218000e-02	5.334960e-01	0.000000e+00
10001	544.989919	75.000000	1.572400e-02	5.353870e-01	0.000000e+00
10001	551.045363	75.000000	9.990000e-03	5.366610e-01	0.000000e+00
10001	557.236884	75.000000	3.963000e-03	5.378990e-01	0.000000e+00
10001	563.569121	75.000000	-2.036000e-03	5.386500e-01	0.000000e+00
10001	570.046927	75.000000	-7.835000e-03	5.396960e-01	0.000000e+00
10001	576.675380	75.000000	-1.356900e-02	5.411250e-01	0.000000e+00
10001	583.459796	75.000000	-1.926100e-02	5.421290e-01	0.000000e+00
10001	590.405746	75.000000	-2.486700e-02	5.427350e-01	0.000000e+00
10001	597.519068	75.000000	-3.061800e-02	5.437640e-01	0.000000e+00
10001	604.805886	75.000000	-3.644300e-02	5.447030e-01	0.000000e+00
10001	612.272625	75.000000	-4.208500e-02	5.451420e-01	0.000000e+00
10001	619.926033	75.000000	-4.768600e-02	5.461690e-01	0.000000e+00
10001	627.773198	75.000000	-5.363200e-02	5.471180e-01	0.000000e+00
10001	635.821572	75.000000	-5.958900e-02	5.480630e-01	0.000000e+00
10001	644.078995	75.000000	-6.548200e-02	5.492260e-01	0.000000e+00
10001	652.553719	75.000000	-7.127900e-02	5.498820e-01	0.000000e+00
10001	661.254435	75.000000	-7.763100e-02	5.511200e-01	0.000000e+00
10001	670.190306	75.000000	-8.390200e-02	5.521810e-01	0.000000e+00
10001	679.370995	75.000000	-9.023300e-02	5.523280e-01	0.000000e+00
10001	688.806703	75.000000	-9.704200e-02	5.536170e-01	0.000000e+00
10001	698.508206	75.000000	-1.041700e-01	5.541800e-01	0.000000e+00
10001	708.486895	75.000000	-1.102850e-01	5.546130e-01	0.000000e+00
10001	718.754821	75.000000	-1.174380e-01	5.555650e-01	0.000000e+00
10001	729.324745	75.000000	-1.246520e-01	5.562690e-01	0.000000e+00
10001	740.210189	75.000000	-1.312120e-01	5.571400e-01	0.000000e+00
10001	751.425495	75.000000	-1.383300e-01	5.565440e-01	0.000000e+00
10001	762.985887	75.000000	-1.460270e-01	5.571660e-01	0.000000e+00
10001	774.907541	75.000000	-1.533600e-01	5.566100e-01	0.000000e+00
10001	787.207661	75.000000	-1.603420e-01	5.570590e-01	0.000000e+00
10001	799.904559	75.000000	-1.686440e-01	5.569510e-01	0.000000e+00
10001	813.017748	75.000000	-1.773310e-01	5.572520e-01	0.000000e+00
10001	826.568044	75.000000	-1.842880e-01	5.574950e-01	1.363845e+06
10001	855.070390	75.000000	-2.018020e-01	5.566350e-01	0.000000e+00
10001	870.071625	75.000000	-2.108830e-01	5.555130e-01	0.000000e+00
10001	885.608619	75.000000	-2.188620e-01	5.542930e-01	0.000000e+00
10001	901.710593	75.000000	-2.269560e-01	5.538490e-01	0.000000e+00
10001	918.408938	75.000000	-2.355810e-01	5.525680e-01	0.000000e+00
10001	935.737408	75.000000	-2.440790e-01	5.522770e-01	0.000000e+00
10001	953.732358	75.000000	-2.537430e-01	5.511510e-01	0.000000e+00
10001	972.432993	75.000000	-2.624540e-01	5.501980e-01	0.000000e+00
10001	991.881653	75.000000	-2.723570e-01	5.484750e-01	0.000000e+00
10001	1012.124136	75.000000	-2.825640e-01	5.458110e-01	0.000000e+00
10001	1033.210055	75.000000	-2.910960e-01	5.435770e-01	0.000000e+00
10001	1055.193248	75.000000	-3.016450e-01	5.425890e-01	0.000000e+00
10001	1078.132231	75.000000	-3.115200e-01	5.405160e-01	1.304734e+06
10001	1102.090725	75.000000	-3.212280e-01	5.378110e-01	0.000000e+00
10001	1127.138242	75.000000	-3.301370e-01	5.339130e-01	1.377173e+06
10001	1153.350759	75.000000	-3.420890e-01	5.309930e-01	0.000000e+00
10001	1180.811491	75.000000	-3.525020e-01	5.272420e-01	0.000000e+00
10001	1209.611772	75.000000	-3.626590e-01	5.227640e-01	1.254954e+06
10001	1239.852066	75.000000	-3.714680e-01	5.190320e-01	6.648401e+05
10001	1271.643145	75.000000	-3.796860e-01	5.147360e-01	6.445151e+05
10001	1305.107438	75.000000	-3.942520e-01	5.126480e-01	0.000000e+00
10001	1340.380612	75.000000	-4.052370e-01	5.072770e-01	0.000000e+00
10001	1377.613407	75.000000	-4.158450e-01	5.029190e-01	1.053238e+06
10001	1416.973790	75.000000	-4.270820e-01	4.987660e-01	3.999870e+05
10001	1458.649489	75.000000	-4.336020e-01	4.918170e-01	0.000000e+00
10001	1502.850989	75.000000	-4.448270e-01	4.869330e-01	7.706482e+05
10001	1549.815082	75.000000	-4.594280e-01	4.848950e-01	2.104469e+05
10001	1599.809117	75.000000	-4.702560e-01	4.795500e-01	3.413918e+05
10001	1653.136088	75.000000	-4.788460e-01	4.708630e-01	5.192839e+05
10001	1710.140781	75.000000	-4.908560e-01	4.668140e-01	8.908559e+05
10001	1771.217237	75.000000	-5.058970e-01	4.615470e-01	4.126037e+05
10001	1836.817876	75.000000	-5.103610e-01	4.512610e-01	1.929421e+05
10001	1907.464717	75.000000	-5.245270e-01	4.463370e-01	9.909498e+04
10001	1983.763306	75.000000	-5.406520e-01	4.415470e-01	2.441554e+05
10001	2066.420110	75.000000	-5.592220e-01	4.385620e-01	1.223859e+05
