10001	212.850140	70.000000	2.168800e-01	1.240680e-01	4.252149e+05
10001	213.767598	70.000000	2.163100e-01	1.233410e-01	3.785226e+05
10001	214.692998	70.000000	2.179240e-01	1.229460e-01	4.037582e+05
10001	215.626446	70.000000	2.170490e-01	1.222260e-01	3.486355e+05
10001	216.568046	70.000000	2.168450e-01	1.217980e-01	2.712493e+05
10001	217.517906	70.000000	2.171550e-01	1.216900e-01	3.067838e+05
10001	218.476135	70.000000	2.166740e-01	1.208710e-01	3.139794e+05
10001	219.442844	70.000000	2.155950e-01	1.203800e-01	3.949584e+05
10001	220.418145	70.000000	2.158490e-01	1.195450e-01	2.857664e+05
10001	221.402155	70.000000	2.166580e-01	1.187020e-01	3.758302e+05
10001	222.394989	70.000000	2.153560e-01	1.187070e-01	3.471566e+05
10001	223.396769	70.000000	2.163650e-01	1.181220e-01	4.137838e+05
10001	224.407614	70.000000	2.147750e-01	1.178370e-01	3.451207e+05
10001	225.427648	70.000000	2.153820e-01	1.173240e-01	2.839989e+05
10001	226.456998	70.000000	2.151880e-01	1.166930e-01	3.673008e+05
10001	227.495792	70.000000	2.150890e-01	1.163320e-01	4.314734e+05
10001	228.544160	70.000000	2.148640e-01	1.152970e-01	4.473160e+05
10001	229.602234	70.000000	2.141070e-01	1.149070e-01	4.017980e+05
10001	230.670152	70.000000	2.147100e-01	1.140540e-01	3.763672e+05
10001	231.748050	70.000000	2.144680e-01	1.139360e-01	4.751190e+05
10001	232.836069	70.000000	2.150050e-01	1.134970e-01	4.152733e+05
10001	233.934352	70.000000	2.142040e-01	1.130110e-01	3.780368e+05
10001	235.043046	70.000000	2.149490e-01	1.125310e-01	3.609665e+05
10001	236.162298	70.000000	2.144380e-01	1.120020e-01	3.054845e+05
10001	237.292261	70.000000	2.132390e-01	1.112760e-01	3.467295e+05
10001	238.433090	70.000000	2.139440e-01	1.109290e-01	3.633990e+05
10001	239.584940	70.000000	2.138640e-01	1.102290e-01	2.896415e+05
10001	240.747974	70.000000	2.138390e-01	1.098380e-01	3.803713e+05
10001	241.922354	70.000000	2.140280e-01	1.090220e-01	4.621427e+05
10001	243.108248	70.000000	2.132910e-01	1.085640e-01	5.268032e+05
10001	244.305826	70.000000	2.142240e-01	1.083890e-01	4.845464e+05
10001	245.515261	70.000000	2.136940e-01	1.076210e-01	4.086954e+05
10001	246.736730	70.000000	2.130000e-01	1.073810e-01	4.644153e+05
10001	247.970413	70.000000	2.130790e-01	1.066340e-01	6.275553e+05
10001	249.216496	70.000000	2.136490e-01	1.062120e-01	4.362575e+05
10001	250.475165	70.000000	2.132480e-01	1.057460e-01	5.667183e+05
10001	251.746612	70.000000	2.133100e-01	1.057230e-01	3.278388e+05
10001	253.031034	70.000000	2.134500e-01	1.053290e-01	3.254517e+05
10001	254.328629	70.000000	2.134010e-01	1.047960e-01	3.347095e+05
10001	255.639601	70.000000	2.135630e-01	1.041770e-01	4.268329e+05
10001	256.964159	70.000000	2.132820e-01	1.040360e-01	3.262734e+05
10001	258.302514	70.000000	2.137910e-01	1.037880e-01	2.985013e+05
10001	259.654883	70.000000	2.127830e-01	1.035090e-01	2.270557e+05
10001	261.021488	70.000000	2.126810e-01	1.029610e-01	4.483611e+05
10001	262.402554	70.000000	2.119390e-01	1.027630e-01	7.515288e+05
10001	263.798312	70.000000	2.116150e-01	1.026950e-01	4.045358e+05
10001	265.208998	70.000000	2.118460e-01	1.024900e-01	4.108909e+05
10001	266.634853	70.000000	2.119810e-01	1.018780e-01	6.653590e+05
10001	268.076122	70.000000	2.106100e-01	1.018030e-01	5.038461e+05
10001	269.533058	70.000000	2.104680e-01	1.014390e-01	4.304211e+05
10001	271.005916	70.000000	2.109560e-01	1.012710e-01	3.024450e+05
10001	272.494960	70.000000	2.100370e-01	1.008460e-01	3.233039e+05
10001	274.000457	70.000000	2.099780e-01	1.004590e-01	4.015611e+05
10001	275.522681	70.000000	2.083850e-01	9.979600e-02	3.601607e+05
10001	277.061914	70.000000	2.069720e-01	9.922000e-02	3.954204e+05
10001	278.618442	70.000000	2.065160e-01	9.868300e-02	2.875145e+05
10001	280.192557	70.000000	2.070510e-01	9.804800e-02	2.678009e+05
10001	281.784560	70.000000	2.061500e-01	9.720000e-02	2.780075e+05
10001	283.394758	70.000000	2.061200e-01	9.658900e-02	2.443893e+05
10001	285.023463	70.000000	2.043320e-01	9.542500e-02	4.259261e+05
10001	286.670998	70.000000	2.048640e-01	9.457200e-02	3.573127e+05
10001	288.337690	70.000000	2.036180e-01	9.314200e-02	8.965643e+05
10001	290.023875	70.000000	2.035010e-01	9.148300e-02	1.550695e+06
10001	291.729898	70.000000	2.032380e-01	9.028800e-02	2.239742e+06
10001	293.456110	70.000000	2.030150e-01	8.904100e-02	1.957142e+06
10001	295.202873	70.000000	2.030520e-01	8.755400e-02	2.423314e+06
10001	296.970555	70.000000	2.034130e-01	8.631000e-02	1.930055e+06
10001	298.759534	70.000000	2.036540e-01	8.510600e-02	1.523229e+06
10001	300.570198	70.000000	2.040930e-01	8.393900e-02	1.586775e+06
10001	302.402943	70.000000	2.044450e-01	8.284100e-02	1.447905e+06
10001	304.258176	70.000000	2.054760e-01	8.183800e-02	1.610272e+06
10001	306.136313	70.000000	2.061000e-01	8.100500e-02	2.154940e+06
10001	308.037780	70.000000	2.066060e-01	8.011000e-02	1.566981e+06
10001	309.963016	70.000000	2.075840e-01	7.974300e-02	2.195963e+06
10001	311.912469	70.000000	2.084030e-01	7.935000e-02	1.980257e+06
10001	313.886599	70.000000	2.094110e-01	7.937900e-02	2.146144e+06
10001	315.885877	70.000000	2.103520e-01	7.960200e-02	2.581511e+06
10001	317.910786	70.000000	2.112560e-01	7.994200e-02	2.593119e+06
10001	319.961823	70.000000	2.117860e-01	8.057800e-02	0.000000e+00
10001	322.039498	70.000000	2.121150e-01	8.150800e-02	nan
10001	324.144331	70.000000	2.124770e-01	8.241700e-02	nan
10001	326.276859	70.000000	2.124860e-01	8.383100e-02	nan
10001	328.437633	70.000000	2.119010e-01	8.535800e-02	nan
10001	330.627218	70.000000	2.111150e-01	8.675400e-02	nan
10001	332.846192	70.000000	2.095780e-01	8.830400e-02	nan
10001	335.095153	70.000000	2.074920e-01	8.967700e-02	nan
10001	337.374712	70.000000	2.054390e-01	9.079500e-02	nan
10001	339.685498	70.000000	2.024220e-01	9.186200e-02	nan
10001	342.028156	70.000000	1.989090e-01	9.240700e-02	nan
10001	344.403352	70.000000	1.954310e-01	9.269000e-02	nan
10001	346.811767	70.000000	1.911340e-01	9.215500e-02	nan
10001	349.254103	70.000000	1.871270e-01	9.098300e-02	nan
10001	351.731083	70.000000	1.825110e-01	8.907500e-02	nan
10001	354.243447	70.000000	1.775860e-01	8.621800e-02	nan
10001	356.791961	70.000000	1.732080e-01	8.254800e-02	nan
10001	359.377410	70.000000	1.686950e-01	7.756100e-02	nan
10001	362.000603	70.000000	1.644090e-01	7.148800e-02	nan
10001	364.662372	70.000000	1.611470e-01	6.412900e-02	nan
10001	367.363575	70.000000	1.592320e-01	5.582200e-02	nan
10001	370.105094	70.000000	1.594940e-01	4.634500e-02	nan
10001	372.887839	70.000000	1.608680e-01	3.582800e-02	nan
10001	375.712747	70.000000	1.650500e-01	2.558900e-02	nan
10001	378.580784	70.000000	1.711680e-01	1.654900e-02	nan
10001	381.492943	70.000000	1.794060e-01	8.301000e-03	nan
10001	384.450253	70.000000	1.886850e-01	1.808000e-03	nan
10001	387.453771	70.000000	1.993680e-01	-2.924000e-03	0.000000e+00
10001	390.504588	70.000000	2.111500e-01	-5.861000e-03	0.000000e+00
10001	393.603830	70.000000	2.248720e-01	-6.350000e-03	0.000000e+00
10001	396.752661	70.000000	2.386940e-01	-3.985000e-03	0.000000e+00
10001	399.952279	70.000000	2.516770e-01	1.133000e-03	nan
10001	403.203924	70.000000	2.648640e-01	9.623000e-03	nan
10001	406.508874	70.000000	2.757170e-01	2.073600e-02	nan
10001	409.868452	70.000000	2.842360e-01	3.476200e-02	nan
10001	413.284022	70.000000	2.901220e-01	5.123200e-02	nan
10001	416.756997	70.000000	2.919630e-01	7.022500e-02	nan
10001	420.288836	70.000000	2.896160e-01	8.949900e-02	nan
10001	423.881048	70.000000	2.822590e-01	1.087240e-01	nan
10001	427.535195	70.000000	2.712050e-01	1.249710e-01	nan
10001	431.252893	70.000000	2.564550e-01	1.391630e-01	nan
10001	435.035813	70.000000	2.387080e-01	1.511200e-01	nan
10001	438.885687	70.000000	2.171580e-01	1.595550e-01	nan
10001	442.804309	70.000000	1.950340e-01	1.633920e-01	nan
10001	446.793537	70.000000	1.727600e-01	1.633540e-01	nan
10001	450.855297	70.000000	1.505350e-01	1.591710e-01	0.000000e+00
10001	454.991584	70.000000	1.277930e-01	1.508350e-01	0.000000e+00
10001	459.204469	70.000000	1.043900e-01	1.373130e-01	0.000000e+00
10001	463.496099	70.000000	8.440700e-02	1.205980e-01	0.000000e+00
10001	467.868704	70.000000	6.776800e-02	1.011940e-01	0.000000e+00
10001	472.324597	70.000000	5.367100e-02	7.790200e-02	0.000000e+00
10001	476.866179	70.000000	4.271900e-02	5.070300e-02	0.000000e+00
10001	481.495948	70.000000	3.619200e-02	2.087600e-02	nan
10001	486.216496	70.000000	3.449400e-02	-9.632000e-03	0.000000e+00
10001	491.030521	70.000000	3.751500e-02	-4.230200e-02	0.000000e+00
10001	495.940826	70.000000	4.663800e-02	-7.551700e-02	0.000000e+00
10001	500.950330	70.000000	6.152100e-02	-1.100160e-01	0.000000e+00
10001	506.062068	70.000000	8.200700e-02	-1.413950e-01	0.000000e+00
10001	511.279202	70.000000	1.090590e-01	-1.708480e-01	0.000000e+00
10001	516.605028	70.000000	1.440210e-01	-1.986250e-01	0.000000e+00
10001	522.042975	70.000000	1.862940e-01	-2.220810e-01	0.000000e+00
10001	527.596624	70.000000	2.346770e-01	-2.387320e-01	0.000000e+00
10001	533.269706	70.000000	2.919980e-01	-2.475590e-01	0.000000e+00
10001	539.066116	70.000000	3.602270e-01	-2.438950e-01	0.000000e+00
10001	544.989919	70.000000	4.331140e-01	-2.221450e-01	0.000000e+00
10001	551.045363	70.000000	5.030540e-01	-1.779100e-01	0.000000e+00
10001	557.236884	70.000000	5.652630e-01	-1.058190e-01	0.000000e+00
10001	563.569121	70.000000	6.023050e-01	-8.760000e-03	0.000000e+00
10001	570.046927	70.000000	6.026530e-01	9.595500e-02	nan
10001	576.675380	70.000000	5.669760e-01	1.931290e-01	nan
10001	583.459796	70.000000	5.067660e-01	2.668520e-01	nan
10001	590.405746	70.000000	4.379060e-01	3.145700e-01	nan
10001	597.519068	70.000000	3.667450e-01	3.408770e-01	1.108714e+06
10001	604.805886	70.000000	2.985210e-01	3.539840e-01	0.000000e+00
10001	612.272625	70.000000	2.385490e-01	3.543050e-01	0.000000e+00
10001	619.926033	70.000000	1.801990e-01	3.462050e-01	0.000000e+00
10001	627.773198	70.000000	1.269480e-01	3.315040e-01	0.000000e+00
10001	635.821572	70.000000	7.651400e-02	3.104000e-01	0.000000e+00
10001	644.078995	70.000000	2.991600e-02	2.827940e-01	0.000000e+00
10001	652.553719	70.000000	-1.072400e-02	2.496320e-01	0.000000e+00
10001	661.254435	70.000000	-4.829300e-02	2.089810e-01	0.000000e+00
10001	670.190306	70.000000	-7.803300e-02	1.645950e-01	0.000000e+00
10001	679.370995	70.000000	-1.024260e-01	1.137440e-01	0.000000e+00
10001	688.806703	70.000000	-1.182320e-01	6.004200e-02	0.000000e+00
10001	698.508206	70.000000	-1.257070e-01	2.083000e-03	0.000000e+00
10001	708.486895	70.000000	-1.238760e-01	-5.518500e-02	0.000000e+00
10001	718.754821	70.000000	-1.131500e-01	-1.123520e-01	0.000000e+00
10001	729.324745	70.000000	-9.344600e-02	-1.676900e-01	0.000000e+00
10001	740.210189	70.000000	-6.621000e-02	-2.209390e-01	0.000000e+00
10001	751.425495	70.000000	-3.164300e-02	-2.691540e-01	0.000000e+00
10001	762.985887	70.000000	1.071100e-02	-3.158330e-01	0.000000e+00
10001	774.907541	70.000000	5.702600e-02	-3.531390e-01	1.431311e+06
10001	787.207661	70.000000	1.103310e-01	-3.911520e-01	0.000000e+00
10001	799.904559	70.000000	1.725280e-01	-4.264500e-01	0.000000e+00
10001	813.017748	70.000000	2.428860e-01	-4.527940e-01	7.169404e+05
10001	826.568044	70.000000	3.289340e-01	-4.841550e-01	1.287251e+06
10001	840.577672	70.000000	4.216080e-01	-4.801560e-01	3.856739e+04
10001	855.070390	70.000000	5.780180e-01	-4.982360e-01	6.681712e+04
10001	870.071625	70.000000	7.503680e-01	-4.376340e-01	4.433209e+04
10001	885.608619	70.000000	9.009240e-01	-3.108090e-01	0.000000e+00
10001	901.710593	70.000000	1.000395e+00	-5.403200e-02	5.522153e+05
10001	918.408938	70.000000	9.630620e-01	1.801470e-01	0.000000e+00
10001	935.737408	70.000000	8.142200e-01	3.707060e-01	nan
10001	953.732358	70.000000	6.638080e-01	4.531360e-01	nan
10001	972.432993	70.000000	5.261350e-01	4.819210e-01	nan
10001	991.881653	70.000000	4.199350e-01	4.813750e-01	1.006421e+06
10001	1012.124136	70.000000	3.261500e-01	4.643990e-01	6.883805e+05
10001	1033.210055	70.000000	2.372670e-01	4.334310e-01	8.702035e+04
10001	1055.193248	70.000000	1.525910e-01	3.916690e-01	2.825337e+04
10001	1078.132231	70.000000	8.519700e-02	3.544390e-01	2.173361e+04
10001	1102.090725	70.000000	3.550600e-02	3.234690e-01	2.435268e+04
10001	1127.138242	70.000000	-5.564000e-03	2.936720e-01	3.184339e+04
10001	1153.350759	70.000000	-4.092100e-02	2.631080e-01	4.903768e+04
10001	1180.811491	70.000000	-7.006600e-02	2.303680e-01	6.332958e+04
10001	1209.611772	70.000000	-9.856300e-02	1.930550e-01	1.161294e+05
10001	1239.852066	70.000000	-1.199240e-01	1.519890e-01	1.124566e+05
10001	1271.643145	70.000000	-1.378200e-01	1.080340e-01	1.584018e+05
10001	1305.107438	70.000000	-1.466640e-01	5.963300e-02	3.098414e+05
10001	1340.380612	70.000000	-1.524570e-01	1.081600e-02	1.922266e+05
10001	1377.613407	70.000000	-1.487350e-01	-3.806400e-02	1.402946e+05
10001	1416.973790	70.000000	-1.410070e-01	-8.555800e-02	2.920457e+05
10001	1458.649489	70.000000	-1.278890e-01	-1.309530e-01	1.860214e+05
10001	1502.850989	70.000000	-1.056090e-01	-1.720010e-01	2.275225e+05
10001	1549.815082	70.000000	-8.073200e-02	-2.090740e-01	9.038613e+04
10001	1599.809117	70.000000	-5.504500e-02	-2.409770e-01	4.801004e+04
10001	1653.136088	70.000000	-2.556700e-02	-2.663450e-01	3.432655e+04
10001	1710.140781	70.000000	2.084000e-03	-2.857610e-01	2.178228e+04
10001	1771.217237	70.000000	3.480300e-02	-2.973000e-01	1.344427e+04
10001	1836.817876	70.000000	6.567500e-02	-2.973530e-01	5.276810e+03
10001	1907.464717	70.000000	8.778600e-02	-3.013120e-01	4.159961e+03
10001	1983.763306	70.000000	1.142900e-01	-2.895500e-01	2.235754e+03
10001	2066.420110	70.000000	1.329680e-01	-2.688700e-01	1.537598e+03
10001	190.746472	75.000000	3.810090e-01	1.221100e-01	8.343031e+04
10001	191.482945	75.000000	3.797970e-01	1.225770e-01	1.347415e+05
10001	192.225127	75.000000	3.811360e-01	1.202420e-01	1.894058e+05
10001	192.973084	75.000000	3.802510e-01	1.226620e-01	9.849465e+04
10001	193.726885	75.000000	3.820240e-01	1.210130e-01	1.100422e+05
10001	194.486599	75.000000	3.808640e-01	1.204600e-01	1.541508e+05
10001	195.252294	75.000000	3.770440e-01	1.206360e-01	1.849070e+05
10001	196.024042	75.000000	3.809670e-01	1.211110e-01	1.668139e+05
10001	196.801915	75.000000	3.796820e-01	1.206680e-01	2.823171e+05
10001	197.585987	75.000000	3.785750e-01	1.208150e-01	2.804086e+05
10001	198.376331	75.000000	3.795130e-01	1.194620e-01	2.324576e+05
10001	199.173023	75.000000	3.767380e-01	1.193350e-01	2.511851e+05
10001	199.976140	75.000000	3.764180e-01	1.196130e-01	3.129998e+05
10001	200.785760	75.000000	3.781450e-01	1.193970e-01	2.653051e+05
10001	201.601962	75.000000	3.771180e-01	1.184740e-01	4.548512e+05
10001	202.424827	75.000000	3.772290e-01	1.185240e-01	3.667830e+05
10001	203.254437	75.000000	3.755800e-01	1.181060e-01	2.871205e+05
10001	204.090875	75.000000	3.772690e-01	1.181390e-01	2.860149e+05
10001	204.934226	75.000000	3.770090e-01	1.170020e-01	3.256242e+05
10001	205.784575	75.000000	3.754940e-01	1.167380e-01	6.070344e+05
10001	206.642011	75.000000	3.761040e-01	1.160170e-01	3.636020e+05
10001	207.506622	75.000000	3.760420e-01	1.159510e-01	3.882921e+05
10001	208.378498	75.000000	3.754390e-01	1.160200e-01	4.431709e+05
10001	209.257733	75.000000	3.757260e-01	1.148690e-01	4.682645e+05
10001	210.144418	75.000000	3.753970e-01	1.153840e-01	3.638575e+05
10001	211.038650	75.000000	3.748420e-01	1.144330e-01	4.560671e+05
10001	211.940524	75.000000	3.753910e-01	1.140020e-01	3.418913e+05
10001	212.850140	75.000000	3.749890e-01	1.136910e-01	4.456511e+05
10001	213.767598	75.000000	3.744590e-01	1.132990e-01	2.917183e+05
10001	214.692998	75.000000	3.749300e-01	1.128400e-01	3.754559e+05
10001	215.626446	75.000000	3.736190e-01	1.122770e-01	4.591619e+05
10001	216.568046	75.000000	3.744740e-01	1.116220e-01	3.767430e+05
10001	217.517906	75.000000	3.734900e-01	1.114080e-01	3.185279e+05
10001	218.476135	75.000000	3.726400e-01	1.104590e-01	3.848278e+05
10001	219.442844	75.000000	3.736870e-01	1.103800e-01	4.464824e+05
10001	220.418145	75.000000	3.732500e-01	1.097710e-01	3.631445e+05
10001	221.402155	75.000000	3.731160e-01	1.093400e-01	3.387069e+05
10001	222.394989	75.000000	3.734990e-01	1.089140e-01	4.640475e+05
10001	223.396769	75.000000	3.734710e-01	1.083270e-01	5.144888e+05
10001	224.407614	75.000000	3.729220e-01	1.081400e-01	3.358832e+05
10001	225.427648	75.000000	3.726310e-01	1.074420e-01	5.081980e+05
10001	226.456998	75.000000	3.715630e-01	1.069450e-01	4.046556e+05
10001	227.495792	75.000000	3.731680e-01	1.063940e-01	5.165543e+05
10001	228.544160	75.000000	3.724250e-01	1.060150e-01	5.257380e+05
10001	229.602234	75.000000	3.719000e-01	1.053740e-01	5.081980e+05
10001	230.670152	75.000000	3.716840e-01	1.051400e-01	6.450177e+05
10001	231.748050	75.000000	3.713930e-01	1.048460e-01	6.710738e+05
10001	232.836069	75.000000	3.718170e-01	1.040100e-01	4.869865e+05
10001	233.934352	75.000000	3.714210e-01	1.039480e-01	5.571214e+05
10001	235.043046	75.000000	3.714940e-01	1.033580e-01	5.317268e+05
10001	236.162298	75.000000	3.716490e-01	1.030800e-01	4.661863e+05
10001	237.292261	75.000000	3.709420e-01	1.020330e-01	8.173614e+05
10001	238.433090	75.000000	3.707060e-01	1.016700e-01	6.555017e+05
10001	239.584940	75.000000	3.712070e-01	1.013070e-01	5.741303e+05
10001	240.747974	75.000000	3.708020e-01	1.007760e-01	4.378698e+05
10001	241.922354	75.000000	3.710530e-01	1.003590e-01	5.546161e+05
10001	243.108248	75.000000	3.713740e-01	9.989200e-02	4.162081e+05
10001	244.305826	75.000000	3.708910e-01	9.953300e-02	5.617911e+05
10001	245.515261	75.000000	3.713900e-01	9.877500e-02	5.137173e+05
10001	246.736730	75.000000	3.709890e-01	9.867000e-02	4.883323e+05
10001	247.970413	75.000000	3.715340e-01	9.834100e-02	3.363360e+05
10001	249.216496	75.000000	3.709000e-01	9.792000e-02	6.024441e+05
10001	250.475165	75.000000	3.708070e-01	9.740100e-02	6.011418e+05
10001	251.746612	75.000000	3.706810e-01	9.698300e-02	4.544246e+05
10001	253.031034	75.000000	3.708850e-01	9.675100e-02	4.977489e+05
10001	254.328629	75.000000	3.701770e-01	9.643700e-02	6.058286e+05
10001	255.639601	75.000000	3.704550e-01	9.582500e-02	6.958981e+05
10001	256.964159	75.000000	3.697110e-01	9.591700e-02	4.483611e+05
10001	258.302514	75.000000	3.707290e-01	9.569200e-02	5.238814e+05
10001	259.654883	75.000000	3.702320e-01	9.501700e-02	5.326286e+05
10001	261.021488	75.000000	3.686190e-01	9.462200e-02	5.727164e+05
10001	262.402554	75.000000	3.695240e-01	9.454900e-02	5.677106e+05
10001	263.798312	75.000000	3.689000e-01	9.462200e-02	5.440149e+05
10001	265.208998	75.000000	3.690850e-01	9.431600e-02	3.863307e+05
10001	266.634853	75.000000	3.686260e-01	9.390400e-02	5.834455e+05
10001	268.076122	75.000000	3.685300e-01	9.376200e-02	5.720110e+05
10001	269.533058	75.000000	3.675020e-01	9.330600e-02	9.127685e+05
10001	271.005916	75.000000	3.668480e-01	9.294900e-02	4.804934e+05
10001	272.494960	75.000000	3.667200e-01	9.266900e-02	4.279367e+05
10001	274.000457	75.000000	3.648520e-01	9.187500e-02	3.738562e+05
10001	275.522681	75.000000	3.660820e-01	9.169500e-02	4.931268e+05
10001	277.061914	75.000000	3.654010e-01	9.118200e-02	4.044154e+05
10001	278.618442	75.000000	3.647690e-01	9.034600e-02	3.669894e+05
10001	280.192557	75.000000	3.637090e-01	8.979300e-02	4.356545e+05
10001	281.784560	75.000000	3.631570e-01	8.872400e-02	5.260032e+05
10001	283.394758	75.000000	3.624440e-01	8.818500e-02	3.695879e+05
10001	285.023463	75.000000	3.623850e-01	8.727700e-02	3.996148e+05
10001	286.670998	75.000000	3.628260e-01	8.637700e-02	7.248425e+05
10001	288.337690	75.000000	3.620970e-01	8.491300e-02	1.149054e+06
10001	290.023875	75.000000	3.616230e-01	8.359400e-02	1.952690e+06
10001	291.729898	75.000000	3.611060e-01	8.263400e-02	0.000000e+00
10001	293.456110	75.000000	3.617260e-01	8.149300e-02	2.163790e+06
10001	295.202873	75.000000	3.616280e-01	8.033600e-02	2.228859e+06
10001	296.970555	75.000000	3.618790e-01	7.932200e-02	1.682955e+06
10001	298.759534	75.000000	3.622800e-01	7.829900e-02	1.862079e+06
10001	300.570198	75.000000	3.625110e-01	7.745200e-02	1.960323e+06
10001	302.402943	75.000000	3.628210e-01	7.660800e-02	1.566981e+06
10001	304.258176	75.000000	3.635580e-01	7.580200e-02	1.663824e+06
10001	306.136313	75.000000	3.645550e-01	7.526100e-02	1.902294e+06
10001	308.037780	75.000000	3.644030e-01	7.477900e-02	1.825984e+06
10001	309.963016	75.000000	3.654570e-01	7.439200e-02	1.894998e+06
10001	311.912469	75.000000	3.659560e-01	7.438600e-02	0.000000e+00
10001	313.886599	75.000000	3.668520e-01	7.452600e-02	1.780383e+06
10001	315.885877	75.000000	3.671940e-01	7.479400e-02	0.000000e+00
10001	317.910786	75.000000	3.675890e-01	7.530800e-02	nan
10001	319.961823	75.000000	3.679180e-01	7.577300e-02	nan
10001	322.039498	75.000000	3.681320e-01	7.676900e-02	nan
10001	324.144331	75.000000	3.679220e-01	7.772400e-02	nan
10001	326.276859	75.000000	3.673310e-01	7.872900e-02	nan
10001	328.437633	75.000000	3.665530e-01	7.987300e-02	nan
10001	330.627218	75.000000	3.655220e-01	8.089300e-02	nan
10001	332.846192	75.000000	3.636510e-01	8.208000e-02	nan
10001	335.095153	75.000000	3.620130e-01	8.281500e-02	nan
10001	337.374712	75.000000	3.594350e-01	8.351700e-02	nan
10001	339.685498	75.000000	3.569840e-01	8.393200e-02	nan
10001	342.028156	75.000000	3.536030e-01	8.391400e-02	nan
10001	344.403352	75.000000	3.502330e-01	8.336600e-02	nan
10001	346.811767	75.000000	3.467830e-01	8.244600e-02	nan
10001	349.254103	75.000000	3.430730e-01	8.078800e-02	nan
10001	351.731083	75.000000	3.391920e-01	7.842800e-02	nan
10001	354.243447	75.000000	3.350830e-01	7.519500e-02	nan
10001	356.791961	75.000000	3.316150e-01	7.124000e-02	nan
10001	359.377410	75.000000	3.282580e-01	6.634000e-02	nan
10001	362.000603	75.000000	3.251810e-01	6.027600e-02	nan
10001	364.662372	75.000000	3.235120e-01	5.329600e-02	nan
10001	367.363575	75.000000	3.228540e-01	4.564900e-02	nan
10001	370.105094	75.000000	3.236460e-01	3.714800e-02	nan
10001	372.887839	75.000000	3.270560e-01	2.803900e-02	nan
10001	375.712747	75.000000	3.318200e-01	1.967200e-02	nan
10001	378.580784	75.000000	3.386830e-01	1.261300e-02	nan
10001	381.492943	75.000000	3.472610e-01	6.660000e-03	nan
10001	384.450253	75.000000	3.565210e-01	2.470000e-03	nan
10001	387.453771	75.000000	3.659010e-01	-9.000000e-06	0.000000e+00
10001	390.504588	75.000000	3.772730e-01	-5.340000e-04	0.000000e+00
10001	393.603830	75.000000	3.890680e-01	1.346000e-03	nan
10001	396.752661	75.000000	4.004360e-01	5.536000e-03	nan
10001	399.952279	75.000000	4.106360e-01	1.225400e-02	nan
10001	403.203924	75.000000	4.208070e-01	2.164800e-02	nan
10001	406.508874	75.000000	4.279080e-01	3.290000e-02	nan
10001	409.868452	75.000000	4.332880e-01	4.598600e-02	nan
10001	413.284022	75.000000	4.351190e-01	6.057500e-02	nan
10001	416.756997	75.000000	4.338920e-01	7.689200e-02	nan
10001	420.288836	75.000000	4.290400e-01	9.259500e-02	nan
10001	423.881048	75.000000	4.202040e-01	1.077810e-01	nan
10001	427.535195	75.000000	4.094370e-01	1.204410e-01	nan
10001	431.252893	75.000000	3.958760e-01	1.309990e-01	nan
10001	435.035813	75.000000	3.786750e-01	1.392690e-01	nan
10001	438.885687	75.000000	3.593400e-01	1.446790e-01	nan
10001	442.804309	75.000000	3.396430e-01	1.462080e-01	nan
10001	446.793537	75.000000	3.192150e-01	1.441080e-01	nan
10001	450.855297	75.000000	2.995940e-01	1.388690e-01	nan
10001	454.991584	75.000000	2.790250e-01	1.289960e-01	nan
10001	459.204469	75.000000	2.584800e-01	1.145500e-01	nan
10001	463.496099	75.000000	2.417380e-01	9.717000e-02	nan
10001	467.868704	75.000000	2.279270e-01	7.731200e-02	nan
10001	472.324597	75.000000	2.169340e-01	5.376800e-02	nan
10001	476.866179	75.000000	2.104510e-01	2.695800e-02	nan
10001	481.495948	75.000000	2.065320e-01	-2.362000e-03	0.000000e+00
10001	486.216496	75.000000	2.090500e-01	-3.156700e-02	0.000000e+00
10001	491.030521	75.000000	2.165380e-01	-6.218100e-02	0.000000e+00
10001	495.940826	75.000000	2.296040e-01	-9.263000e-02	0.000000e+00
10001	500.950330	75.000000	2.493960e-01	-1.227990e-01	0.000000e+00
10001	506.062068	75.000000	2.741970e-01	-1.489560e-01	0.000000e+00
10001	511.279202	75.000000	3.045780e-01	-1.719580e-01	0.000000e+00
10001	516.605028	75.000000	3.424410e-01	-1.916890e-01	0.000000e+00
10001	522.042975	75.000000	3.861660e-01	-2.050160e-01	0.000000e+00
10001	527.596624	75.000000	4.336690e-01	-2.105160e-01	0.000000e+00
10001	533.269706	75.000000	4.862840e-01	-2.062670e-01	0.000000e+00
10001	539.066116	75.000000	5.455580e-01	-1.881330e-01	0.000000e+00
10001	544.989919	75.000000	6.028550e-01	-1.535100e-01	0.000000e+00
10001	551.045363	75.000000	6.511090e-01	-1.013940e-01	0.000000e+00
10001	557.236884	75.000000	6.847400e-01	-3.126200e-02	0.000000e+00
10001	563.569121	75.000000	6.955650e-01	4.980400e-02	nan
10001	570.046927	75.000000	6.811390e-01	1.275260e-01	nan
10001	576.675380	75.000000	6.445670e-01	1.960620e-01	nan
10001	583.459796	75.000000	5.944530e-01	2.474440e-01	nan
10001	590.405746	75.000000	5.408020e-01	2.818100e-01	nan
10001	597.519068	75.000000	4.839640e-01	3.035680e-01	nan
10001	604.805886	75.000000	4.278370e-01	3.147650e-01	nan
