90001	740.210189	55.000000	-2.415800e-01	-7.729850e-01	5.704550e-01	1.674865e+05
90001	751.425495	55.000000	-2.770862e-01	-7.628075e-01	5.678425e-01	1.201830e+05
90001	762.985887	55.000000	-3.145525e-01	-7.511500e-01	5.637900e-01	1.255337e+05
90001	774.907541	55.000000	-3.473888e-01	-7.408475e-01	5.605175e-01	1.101775e+05
90001	787.207661	55.000000	-3.820837e-01	-7.229075e-01	5.537100e-01	9.313360e+04
90001	799.904559	55.000000	-4.165963e-01	-7.116625e-01	5.506100e-01	1.363831e+05
90001	813.017748	55.000000	-4.466237e-01	-6.960250e-01	5.464825e-01	1.562265e+05
90001	826.568044	55.000000	-4.805062e-01	-6.797175e-01	5.306725e-01	8.848269e+04
90001	840.577672	55.000000	-5.032537e-01	-6.685375e-01	5.224225e-01	6.687836e+04
90001	855.070390	55.000000	-5.380025e-01	-6.518325e-01	5.078525e-01	8.438501e+04
90001	870.071625	55.000000	-5.696975e-01	-6.345825e-01	4.884950e-01	1.463529e+05
90001	885.608619	55.000000	-5.959700e-01	-6.300125e-01	4.845900e-01	8.659175e+04
90001	901.710593	55.000000	-6.307712e-01	-6.169150e-01	4.663400e-01	1.362023e+05
90001	918.408938	55.000000	-6.571025e-01	-6.086750e-01	4.505975e-01	1.193925e+05
90001	935.737408	55.000000	-6.836862e-01	-5.885425e-01	4.184600e-01	9.897754e+04
90001	953.732358	55.000000	-7.055562e-01	-5.802050e-01	3.918600e-01	6.942279e+04
90001	972.432993	55.000000	-7.341675e-01	-5.734350e-01	3.554100e-01	1.114457e+05
90001	991.881653	55.000000	-7.576062e-01	-5.738550e-01	3.217100e-01	1.496316e+05
90001	1012.124136	55.000000	-7.595737e-01	-5.702550e-01	2.796750e-01	8.869902e+04
90001	1033.210055	55.000000	-6.955650e-01	-5.944400e-01	2.735575e-01	1.787780e+05
90001	1055.193248	55.000000	-5.691175e-01	-6.476175e-01	3.337450e-01	1.330832e+05
90001	1078.132231	55.000000	-4.554825e-01	-6.808375e-01	3.901250e-01	1.302158e+05
90001	1102.090725	55.000000	-3.864125e-01	-6.949750e-01	4.213325e-01	2.742189e+05
