ASCII SCAN ANALOG DATA:			h1_1_5e.sac
DATE:	4/26/2012	TIME:	10:53:30 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Countrate
Data Unit	cps
Scan Titel	Energy
Scan Unit	eV
Comment	
First Mass	-10.00
Scan Width	20
Values/Mass	64
Zoom Start	-10.00
Zoom End	 10.00

INFO ADDI DATA:		1
Title	Mass
Unit	amu
Comment	

Cycle	CycleDate	CycleTime	
1	4/26/2012	10:53:30 PM:54
AddiData	1
1.3
ScanData	1
  -2.92	127.959
  -2.91	95.9693
  -2.89	159.949
  -2.88	191.939
  -2.86	95.9693
  -2.84	63.9795
  -2.83	63.9795
  -2.81	63.9795
  -2.80	31.9898
  -2.78	95.9693
  -2.77	63.9795
  -2.75	63.9795
  -2.73	127.959
  -2.72	63.9795
  -2.70	63.9795
  -2.69	159.949
  -2.67	63.9795
  -2.66	95.9693
  -2.64	127.959
  -2.63	127.959
  -2.61	31.9898
  -2.59	31.9898
  -2.58	95.9693
  -2.56	95.9693
  -2.55	63.9795
  -2.53	0
  -2.52	95.9693
  -2.50	31.9898
  -2.48	95.9693
  -2.47	95.9693
  -2.45	63.9795
  -2.44	95.9693
  -2.42	127.959
  -2.41	63.9795
  -2.39	159.949
  -2.38	191.939
  -2.36	31.9898
  -2.34	31.9898
  -2.33	63.9795
  -2.31	95.9693
  -2.30	0
  -2.28	63.9795
  -2.27	31.9898
  -2.25	31.9898
  -2.23	31.9898
  -2.22	127.959
  -2.20	63.9795
  -2.19	31.9898
  -2.17	95.9693
  -2.16	95.9693
  -2.14	95.9693
  -2.13	95.9693
  -2.11	63.9795
  -2.09	95.9693
  -2.08	31.9898
  -2.06	95.9693
  -2.05	127.959
  -2.03	159.949
  -2.02	127.959
  -2.00	63.9795
  -1.98	31.9898
  -1.97	0
  -1.95	31.9898
  -1.94	31.9898
  -1.92	127.959
  -1.91	31.9898
  -1.89	31.9898
  -1.88	127.959
  -1.86	159.949
  -1.84	63.9795
  -1.83	159.949
  -1.81	0
  -1.80	63.9795
  -1.78	63.9795
  -1.77	127.959
  -1.75	31.9898
  -1.73	127.959
  -1.72	0
  -1.70	31.9898
  -1.69	159.949
  -1.67	63.9795
  -1.66	0
  -1.64	31.9898
  -1.63	95.9693
  -1.61	31.9898
  -1.59	31.9898
  -1.58	63.9795
  -1.56	95.9693
  -1.55	63.9795
  -1.53	63.9795
  -1.52	95.9693
  -1.50	63.9795
  -1.48	31.9898
  -1.47	159.949
  -1.45	63.9795
  -1.44	0
  -1.42	31.9898
  -1.41	63.9795
  -1.39	95.9693
  -1.38	95.9693
  -1.36	95.9693
  -1.34	31.9898
  -1.33	31.9898
  -1.31	63.9795
  -1.30	63.9795
  -1.28	127.959
  -1.27	0
  -1.25	31.9898
  -1.23	63.9795
  -1.22	63.9795
  -1.20	127.959
  -1.19	127.959
  -1.17	31.9898
  -1.16	31.9898
  -1.14	127.959
  -1.13	31.9898
  -1.11	63.9795
  -1.09	159.949
  -1.08	31.9898
  -1.06	31.9898
  -1.05	31.9898
  -1.03	31.9898
  -1.02	63.9795
  -1.00	127.959
  -0.98	0
  -0.97	63.9795
  -0.95	31.9898
  -0.94	31.9898
  -0.92	31.9898
  -0.91	31.9898
  -0.89	0
  -0.88	95.9693
  -0.86	31.9898
  -0.84	31.9898
  -0.83	63.9795
  -0.81	0
  -0.80	95.9693
  -0.78	95.9693
  -0.77	95.9693
  -0.75	31.9898
  -0.73	159.949
  -0.72	63.9795
  -0.70	63.9795
  -0.69	95.9693
  -0.67	63.9795
  -0.66	0
  -0.64	0
  -0.63	31.9898
  -0.61	95.9693
  -0.59	63.9795
  -0.58	31.9898
  -0.56	63.9795
  -0.55	95.9693
  -0.53	63.9795
  -0.52	63.9795
  -0.50	31.9898
  -0.48	95.9693
  -0.47	31.9898
  -0.45	31.9898
  -0.44	95.9693
  -0.42	127.959
  -0.41	63.9795
  -0.39	31.9898
  -0.38	31.9898
  -0.36	63.9795
  -0.34	95.9693
  -0.33	31.9898
  -0.31	127.959
  -0.30	63.9795
  -0.28	63.9795
  -0.27	159.949
  -0.25	31.9898
  -0.23	63.9795
  -0.22	63.9795
  -0.20	0
  -0.19	95.9693
  -0.17	31.9898
  -0.16	95.9693
  -0.14	31.9898
  -0.13	63.9795
  -0.11	0
  -0.09	223.928
  -0.08	127.959
  -0.06	63.9795
  -0.05	31.9898
  -0.03	95.9693
  -0.02	0
   0.00	31.9898
   0.02	95.9693
   0.03	0
   0.05	127.959
   0.06	63.9795
   0.08	127.959
   0.09	127.959
   0.11	63.9795
   0.13	159.949
   0.14	63.9795
   0.16	95.9693
   0.17	63.9795
   0.19	95.9693
   0.20	63.9795
   0.22	127.959
   0.23	191.939
   0.25	127.959
   0.27	63.9795
   0.28	95.9693
   0.30	63.9795
   0.31	63.9795
   0.33	95.9693
   0.34	159.949
   0.36	159.949
   0.38	191.939
   0.39	0
   0.41	63.9795
   0.42	95.9693
   0.44	63.9795
   0.45	127.959
   0.47	63.9795
