ASCII SCAN ANALOG DATA:			h1_0_5e.sac
DATE:	4/26/2012	TIME:	11:05:57 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Countrate
Data Unit	cps
Scan Titel	Energy
Scan Unit	eV
Comment	
First Mass	-10.00
Scan Width	26
Values/Mass	64
Zoom Start	-10.00
Zoom End	 16.00

INFO ADDI DATA:		1
Title	Mass
Unit	amu
Comment	

Cycle	CycleDate	CycleTime	
1	4/26/2012	11:05:57 PM:63
AddiData	1
1.3
ScanData	1
   4.30	31.9898
   4.31	31.9898
   4.33	0
   4.34	0
   4.36	0
   4.38	31.9898
   4.39	63.9795
   4.41	95.9693
   4.42	0
   4.44	0
   4.45	63.9795
   4.47	0
   4.48	31.9898
   4.50	95.9693
   4.52	31.9898
   4.53	63.9795
   4.55	31.9898
   4.56	31.9898
   4.58	0
   4.59	95.9693
   4.61	31.9898
   4.63	63.9795
   4.64	31.9898
   4.66	0
   4.67	63.9795
   4.69	159.949
   4.70	95.9693
   4.72	31.9898
   4.73	63.9795
   4.75	0
   4.77	31.9898
   4.78	31.9898
   4.80	31.9898
   4.81	31.9898
   4.83	0
   4.84	31.9898
   4.86	0
   4.88	31.9898
   4.89	31.9898
   4.91	31.9898
   4.92	63.9795
   4.94	63.9795
   4.95	63.9795
   4.97	31.9898
   4.98	31.9898
   5.00	31.9898
   5.02	0
   5.03	0
   5.05	0
   5.06	31.9898
   5.08	0
   5.09	31.9898
   5.11	31.9898
   5.13	0
   5.14	0
   5.16	63.9795
   5.17	127.959
   5.19	63.9795
   5.20	31.9898
   5.22	63.9795
   5.23	63.9795
   5.25	31.9898
   5.27	63.9795
   5.28	0
   5.30	0
   5.31	159.949
   5.33	0
   5.34	0
   5.36	31.9898
   5.38	63.9795
   5.39	63.9795
   5.41	31.9898
   5.42	31.9898
   5.44	0
   5.45	31.9898
   5.47	0
   5.48	127.959
   5.50	0
   5.52	63.9795
   5.53	63.9795
   5.55	0
   5.56	0
   5.58	63.9795
   5.59	31.9898
   5.61	0
   5.63	127.959
   5.64	31.9898
   5.66	0
   5.67	0
   5.69	63.9795
   5.70	31.9898
   5.72	0
   5.73	0
   5.75	63.9795
   5.77	0
   5.78	95.9693
   5.80	63.9795
   5.81	31.9898
   5.83	63.9795
   5.84	63.9795
   5.86	31.9898
   5.88	63.9795
   5.89	95.9693
   5.91	0
   5.92	0
   5.94	31.9898
   5.95	31.9898
   5.97	31.9898
   5.98	31.9898
   6.00	127.959
   6.02	31.9898
   6.03	31.9898
   6.05	0
   6.06	63.9795
   6.08	31.9898
   6.09	31.9898
   6.11	0
   6.13	31.9898
   6.14	0
   6.16	0
   6.17	31.9898
   6.19	0
   6.20	0
   6.22	63.9795
   6.23	31.9898
   6.25	95.9693
   6.27	31.9898
   6.28	31.9898
   6.30	31.9898
   6.31	0
   6.33	63.9795
   6.34	63.9795
   6.36	63.9795
   6.38	31.9898
   6.39	31.9898
   6.41	31.9898
   6.42	95.9693
   6.44	0
   6.45	31.9898
